id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
533.0,-1.8719351291656494,-0.20980390906333923,1.9493935108184814,0.3212936520576477,1.7848960161209106,0.09658872336149216,-1.8427982330322266,0.5090302228927612
534.0,-1.9390316009521484,-0.1770179569721222,1.8818010091781616,0.28235411643981934,1.7601706981658936,-0.07265832275152206,-1.8222649097442627,0.4692150950431824
535.0,-1.917766809463501,-0.12893010675907135,1.8996436595916748,-0.24401584267616272,1.89211106300354,-0.2194102555513382,-1.9305856227874756,-0.3264586627483368
536.0,-1.975520133972168,-0.07126140594482422,1.9006673097610474,0.0806269645690918,2.2311055660247803,0.6167473196983337,-2.2632670402526855,0.7175900340080261
537.0,-1.8908144235610962,0.07982917875051498,1.9170609712600708,0.13301075994968414,1.6625654697418213,0.13222257792949677,-1.6669204235076904,0.2754996418952942
538.0,-1.9337971210479736,-0.10474997013807297,1.8820159435272217,-0.08078926056623459,1.8677558898925781,0.09053358435630798,-1.8308510780334473,0.13799349963665009
539.0,-1.9643360376358032,-0.33027368783950806,1.8898017406463623,-0.46937888860702515,1.971149206161499,0.2873809039592743,-2.0011801719665527,0.3288680613040924
540.0,-1.9004359245300293,-0.2814273536205292,1.9305530786514282,-0.45933714509010315,1.923269510269165,0.15878376364707947,-1.8712787628173828,0.15018360316753387
541.0,-1.930968999862671,-0.3891521692276001,1.9259470701217651,-0.3862384557723999,1.800478458404541,-0.007976287975907326,-1.878469705581665,-0.04172606021165848
542.0,-1.8658965826034546,0.06078934296965599,1.9230711460113525,0.08772526681423187,1.9152120351791382,0.15483441948890686,-1.9572588205337524,0.1554381549358368
543.0,-1.983090877532959,-0.26825645565986633,1.843004822731018,-0.4711760878562927,1.7873609066009521,0.1873980164527893,-2.013631820678711,0.20973679423332214
544.0,-1.890424132347107,-0.08903957158327103,1.8964128494262695,0.4344412684440613,1.397169828414917,-0.11062665283679962,-1.4781224727630615,0.6040307879447937
545.0,-1.9229847192764282,-0.10749535262584686,1.9168803691864014,0.1823294311761856,1.8255274295806885,0.10974777489900589,-1.905463457107544,0.45656102895736694
546.0,-1.9349943399429321,-0.2860009968280792,1.9562485218048096,0.1978963166475296,2.1284635066986084,0.3168140649795532,-2.065873622894287,0.5706561803817749
547.0,-1.906847357749939,-0.08225959539413452,1.9357372522354126,0.24758170545101166,1.752576231956482,0.08183202147483826,-1.741592288017273,0.4377859830856323
548.0,-1.9959919452667236,-0.32417261600494385,1.9066389799118042,0.22540819644927979,2.1931333541870117,0.48019373416900635,-2.11161208152771,0.6500841975212097
549.0,-1.8497824668884277,-0.13495902717113495,1.93379807472229,0.45876848697662354,1.5514742136001587,-0.19694344699382782,-1.5193380117416382,0.47920289635658264
550.0,-1.8597060441970825,-0.04294944927096367,1.9131085872650146,0.40042832493782043,1.2822275161743164,-0.44948306679725647,-1.324881672859192,1.1997547149658203
551.0,-1.9059466123580933,-0.20032039284706116,1.9521098136901855,0.23164720833301544,1.9806689023971558,0.3534415066242218,-2.0130615234375,0.5243943333625793
552.0,-1.9380112886428833,-0.3465860188007355,1.958821177482605,0.23471003770828247,2.1469297409057617,0.41172876954078674,-2.1883416175842285,0.6184052228927612
553.0,-1.9430769681930542,-0.23222382366657257,1.9085267782211304,0.27283987402915955,1.8466699123382568,0.1477365493774414,-1.9238721132278442,0.44064077734947205
554.0,-1.9235121011734009,-0.03924550116062164,1.9037233591079712,0.2486279159784317,1.8467695713043213,0.14554759860038757,-1.8357086181640625,0.5123459100723267
555.0,-1.9397326707839966,0.16876089572906494,1.86652410030365,0.3510761559009552,1.7380529642105103,0.07020823657512665,-1.7027184963226318,0.4154518246650696
556.0,-1.9898509979248047,-0.12029998749494553,1.8363488912582397,0.2516702115535736,1.7879866361618042,0.009598434902727604,-1.7281770706176758,0.45275813341140747
557.0,-1.9471721649169922,-0.047754570841789246,1.8641071319580078,0.28548020124435425,1.695934772491455,-0.013524421490728855,-1.6962041854858398,0.40607357025146484
558.0,-1.987694501876831,-0.08349210768938065,1.846992015838623,0.2430245280265808,1.89082670211792,0.3220358192920685,-1.8079166412353516,0.44914862513542175
559.0,-1.899968147277832,0.08077672868967056,1.910571813583374,0.23101703822612762,1.9138290882110596,0.6116822361946106,-1.926956295967102,0.8487157225608826
560.0,-1.9488486051559448,-0.2232086956501007,1.906431794166565,0.22999389469623566,1.8968056440353394,0.19125059247016907,-1.85890793800354,0.47911667823791504
561.0,-2.037343978881836,-0.125361829996109,2.0003015995025635,0.19561712443828583,2.0391390323638916,0.3967021703720093,-2.0140724182128906,0.668494701385498
562.0,-1.9353207349777222,-0.21151871979236603,1.9386953115463257,0.19784198701381683,2.0704400539398193,0.3746018707752228,-2.1635258197784424,0.5877878069877625
563.0,-1.9027836322784424,-0.005273644812405109,1.8946963548660278,0.3463490605354309,1.523360013961792,-0.24205312132835388,-1.505482792854309,0.592031717300415
564.0,-1.967448115348816,-0.23029781877994537,1.9754297733306885,-0.2563330829143524,1.8099740743637085,-0.17373280227184296,-1.7159165143966675,-0.2385684847831726
565.0,-1.9751057624816895,-0.3867921829223633,2.002044916152954,-0.5382862091064453,2.071563959121704,0.19121207296848297,-2.0704877376556396,0.18590043485164642
566.0,-1.857602834701538,-0.009112030267715454,1.9714292287826538,-0.07668046653270721,2.151707887649536,0.358043372631073,-2.146381378173828,0.4527047276496887
567.0,-1.9150391817092896,-0.32265496253967285,1.9697802066802979,-0.22804269194602966,2.108391523361206,0.31864649057388306,-2.153388023376465,0.3453430235385895
568.0,-1.869610071182251,-0.12423371523618698,1.9545115232467651,-0.12723152339458466,1.764435052871704,-0.1687905490398407,-1.8376152515411377,-0.17673394083976746
569.0,-1.962172508239746,-0.2901475131511688,1.921766996383667,-0.3395881652832031,1.520274043083191,-0.2238330841064453,-1.56112539768219,-0.23613794147968292
570.0,-1.91262686252594,0.11651746928691864,1.8764678239822388,-0.014348817989230156,1.4871004819869995,-0.46116161346435547,-1.5658341646194458,-0.4624963104724884
571.0,-1.8667417764663696,0.14489980041980743,1.957136631011963,0.178760826587677,2.017345428466797,0.530575692653656,-2.017469644546509,0.6280919313430786
572.0,-1.965920090675354,0.1684596985578537,1.8786431550979614,0.20995749533176422,2.1713335514068604,0.6522716283798218,-2.127882480621338,0.7025671005249023
573.0,-1.91753351688385,0.05490393936634064,1.9163713455200195,0.10925288498401642,1.629014253616333,0.19536243379116058,-1.6200591325759888,0.11408533155918121
574.0,-1.9122651815414429,0.04149162396788597,1.9242843389511108,0.18935668468475342,2.106995105743408,0.616457462310791,-2.108633279800415,0.5985369682312012
575.0,-1.9378548860549927,0.18691059947013855,1.8593335151672363,0.006217941641807556,1.6675317287445068,0.20457947254180908,-1.6421068906784058,0.18453454971313477
576.0,-1.954915165901184,0.20869271457195282,1.843018651008606,0.14133334159851074,1.7821166515350342,0.42097601294517517,-1.8371007442474365,0.3707274794578552
577.0,-1.906115174293518,0.2883201837539673,1.889684796333313,0.11741864681243896,1.8077795505523682,0.46016445755958557,-1.8496922254562378,0.5047247409820557
578.0,-1.9488823413848877,-0.07138136774301529,1.8926292657852173,-0.2421422004699707,1.9736944437026978,0.2672918438911438,-2.030339002609253,0.23957559466362
579.0,-1.9708160161972046,0.07147252559661865,1.8351008892059326,-0.11482734233140945,2.1612191200256348,0.5126622915267944,-2.1966068744659424,0.5491533875465393
580.0,-1.9433670043945312,-0.2116549015045166,1.9628584384918213,-0.38585662841796875,1.776950478553772,-0.22750605642795563,-1.7709507942199707,-0.2626224160194397
581.0,-1.9229434728622437,-0.19957827031612396,1.9063817262649536,-0.22168169915676117,1.989938497543335,-0.004595139529556036,-1.8353826999664307,-0.19534824788570404
582.0,-1.9319641590118408,0.11043784767389297,1.884483814239502,0.11879471689462662,1.8706525564193726,0.3426177203655243,-1.844717025756836,0.4225127696990967
583.0,-1.954607605934143,0.011559649370610714,1.8639934062957764,0.11595901101827621,1.7805267572402954,0.3289191424846649,-1.913630485534668,0.29922887682914734
584.0,-1.9480891227722168,0.08127366751432419,1.8747773170471191,0.0033838797826319933,1.7068541049957275,0.25478556752204895,-1.7939085960388184,0.22752277553081512
585.0,-1.9354945421218872,-0.28853198885917664,1.952341079711914,-0.445049524307251,2.1079745292663574,0.4207558333873749,-2.113685369491577,0.4630486071109772
586.0,-1.935904622077942,0.13103821873664856,1.8826848268508911,0.0048985411413013935,1.7702808380126953,0.2958747446537018,-1.7484043836593628,0.21675652265548706
587.0,-1.8708359003067017,-0.08383756130933762,1.9189330339431763,0.3353034555912018,1.5448648929595947,0.11539369821548462,-1.436125636100769,0.6294707655906677
588.0,-1.9073524475097656,0.24860011041164398,1.9451112747192383,0.18354032933712006,1.862837553024292,0.5473640561103821,-1.8006166219711304,0.49062150716781616
589.0,-1.9095923900604248,0.05762345343828201,1.9451041221618652,0.08950943499803543,2.1209287643432617,0.5144956707954407,-2.1309351921081543,0.6411218643188477
590.0,-1.8697978258132935,0.01314208097755909,1.9524859189987183,0.07925733923912048,1.8046915531158447,0.18521513044834137,-1.7172975540161133,0.16058723628520966
591.0,-1.888043999671936,0.047284580767154694,1.9667072296142578,0.10750101506710052,2.191749095916748,0.6028755307197571,-2.1980018615722656,0.6037477850914001
592.0,-1.9219565391540527,0.16632314026355743,1.90863835811615,0.11044678092002869,2.0774893760681152,0.49440327286720276,-2.078070878982544,0.5841701626777649
593.0,-1.9333651065826416,-0.012896150350570679,1.9190627336502075,0.0786384865641594,2.0769267082214355,0.517105221748352,-2.075596570968628,0.6123786568641663
594.0,-1.9328728914260864,0.22273001074790955,1.9440562725067139,0.24393057823181152,2.160937786102295,0.6738470792770386,-2.1691956520080566,0.7080497741699219
595.0,-1.960481882095337,0.1289147436618805,1.877624273300171,0.1865433156490326,2.182102680206299,0.5751039385795593,-2.198305606842041,0.6749603152275085
596.0,-1.9457303285598755,0.09191630035638809,1.8751097917556763,0.00848368089646101,1.789257526397705,0.25972917675971985,-1.7383437156677246,0.23703734576702118
597.0,-1.8823328018188477,0.2180357426404953,1.9495240449905396,0.02543584257364273,1.8382847309112549,0.48679396510124207,-1.843517541885376,0.45999157428741455
598.0,-1.9433611631393433,0.1383242905139923,1.8863047361373901,0.06854269653558731,2.0571341514587402,0.471404105424881,-2.056431293487549,0.5342015027999878
599.0,-1.9694147109985352,0.34582144021987915,1.865169644355774,0.24334636330604553,1.7726571559906006,0.7489913105964661,-1.8441435098648071,0.676322340965271
600.0,-1.8754475116729736,0.1731194704771042,1.9301137924194336,-0.025935856625437737,1.7828348875045776,0.13973356783390045,-1.6844291687011719,0.13195493817329407
601.0,-1.897100567817688,0.1306523233652115,1.9095044136047363,0.04278528317809105,1.7361894845962524,0.25857508182525635,-1.648044466972351,0.21303901076316833
602.0,-1.9220410585403442,0.0365578755736351,1.9057984352111816,0.12783344089984894,1.9985982179641724,0.3658179044723511,-1.8949081897735596,0.3460395038127899
603.0,-1.8526018857955933,0.20194751024246216,1.962234377861023,0.2236224114894867,1.4205195903778076,0.48940980434417725,-1.5615297555923462,0.13385075330734253
604.0,-1.9244167804718018,0.11425381898880005,1.914987325668335,0.0008619587169960141,2.023861885070801,0.42877277731895447,-1.9907182455062866,0.3090590834617615
605.0,-1.9055747985839844,0.13823117315769196,1.8969208002090454,0.06451104581356049,1.62852942943573,0.18842813372612,-1.656120777130127,0.16882863640785217
606.0,-1.9166184663772583,0.10922926664352417,1.924554705619812,-0.0011475196806713939,2.001533031463623,0.4470510482788086,-1.9865167140960693,0.5073444247245789
607.0,-1.977336049079895,-0.3461999297142029,1.9420325756072998,0.38014495372772217,2.1523139476776123,0.4409390389919281,-2.208268165588379,0.6323317289352417
608.0,-1.9036033153533936,-0.19794832170009613,1.927533507347107,-0.3751637041568756,1.788170337677002,-0.5371880531311035,-1.7181389331817627,-0.5951457023620605
609.0,-1.9149879217147827,-0.42474067211151123,1.9677377939224243,-0.5176873803138733,1.777364730834961,-0.3610450327396393,-1.753919243812561,-0.517157256603241
610.0,-1.893334150314331,0.1561020016670227,1.8974286317825317,0.13610301911830902,1.8959219455718994,0.41464877128601074,-1.8728837966918945,0.757580041885376
611.0,-1.826906442642212,0.2086445838212967,1.9482442140579224,0.4776478409767151,2.1494643688201904,0.632537841796875,-2.11488938331604,0.5141022801399231
612.0,-1.9224730730056763,-0.2354508936405182,1.94377601146698,-0.30395543575286865,1.8605273962020874,0.07169443368911743,-1.9311193227767944,0.009059368632733822
613.0,-1.9245773553848267,-0.2469904124736786,1.947723627090454,-0.26662012934684753,1.9125728607177734,0.06724940240383148,-1.941415786743164,0.020314563065767288
614.0,-1.9280290603637695,-0.40455177426338196,1.9412709474563599,-0.5095232725143433,1.671187400817871,-0.3398553133010864,-1.742563009262085,-0.3873528242111206
615.0,-1.920757532119751,-0.23337028920650482,1.9201217889785767,-0.22376081347465515,1.9451700448989868,-0.1909954994916916,-1.8255560398101807,-0.3134426474571228
616.0,-1.9092875719070435,-0.3619205355644226,1.9848504066467285,-0.48519468307495117,1.8989150524139404,0.018170399591326714,-1.904947280883789,-0.011340949684381485
617.0,-1.8854352235794067,-0.1678004115819931,1.951101541519165,-0.2447342723608017,1.8123780488967896,-0.48814061284065247,-1.7890697717666626,-0.5534863471984863
618.0,-1.9507440328598022,-0.2034434974193573,1.9217197895050049,-0.2402734011411667,1.9986940622329712,0.17043393850326538,-2.030595064163208,0.09091272205114365
619.0,-1.931122064590454,-0.2809339165687561,1.9229323863983154,-0.44878652691841125,1.7367048263549805,-0.27940165996551514,-1.7931718826293945,-0.3577080965042114
620.0,-1.9876152276992798,-0.2579703629016876,1.9133094549179077,-0.2768407166004181,2.124336004257202,0.36498531699180603,-2.142127752304077,0.34618961811065674
621.0,-1.9841426610946655,0.2004958838224411,1.8461992740631104,0.10481126606464386,2.1827785968780518,0.6675530076026917,-2.271094560623169,0.6629201769828796
622.0,-1.9660199880599976,0.16767475008964539,1.8731086254119873,0.13046301901340485,2.170557737350464,0.7610093355178833,-2.257232427597046,0.7527395486831665
623.0,-1.9604103565216064,-0.25604119896888733,1.9300391674041748,-0.5415236353874207,1.8917747735977173,-0.03069133684039116,-1.8722764253616333,-0.0074085150845348835
624.0,-1.9228490591049194,-0.25259608030319214,1.962306261062622,-0.39874765276908875,1.905934453010559,0.06825423985719681,-1.8607136011123657,-0.10039946436882019
625.0,-1.9006181955337524,-0.2300509214401245,1.999091625213623,-0.5662130117416382,1.9778679609298706,0.16210827231407166,-1.9425716400146484,0.06579146534204483
626.0,-1.9215267896652222,-0.14420334994792938,1.86868417263031,0.25709155201911926,1.905182123184204,0.20481036603450775,-1.8945196866989136,0.5044203400611877
627.0,-1.9145894050598145,-0.12566255033016205,1.8876808881759644,0.31176427006721497,2.092686414718628,0.4848653972148895,-2.0914034843444824,0.5300970673561096
628.0,-1.8833808898925781,0.02009795606136322,1.9112876653671265,0.29516467452049255,2.174398899078369,0.4737168550491333,-2.1320927143096924,0.6887930035591125
629.0,-2.00565505027771,-0.48051851987838745,1.9526293277740479,-0.3964358866214752,2.1500251293182373,0.16899323463439941,-2.1297214031219482,0.2709348499774933
630.0,-1.950301170349121,0.4798831641674042,1.8313565254211426,0.5320238471031189,1.6778621673583984,0.7571607828140259,-1.6741856336593628,0.8461952209472656
631.0,-1.911380410194397,0.19769935309886932,1.9108200073242188,0.38274267315864563,2.0102651119232178,0.5716938972473145,-2.0428109169006348,0.6954971551895142
632.0,-1.9034080505371094,0.5858331918716431,1.9173396825790405,0.5859262347221375,1.9056533575057983,0.7201087474822998,-1.858696699142456,0.7123983502388
633.0,-1.89467191696167,0.571704626083374,1.9190728664398193,0.4999507963657379,1.8942615985870361,0.7195754051208496,-1.8681838512420654,0.7716104984283447
634.0,-1.9314959049224854,0.2777063548564911,1.8961029052734375,0.4586015045642853,2.111593008041382,0.4715577960014343,-2.1105682849884033,0.7915409207344055
635.0,-1.8464189767837524,0.2245020717382431,1.8985469341278076,0.5782555341720581,1.6689128875732422,0.48339706659317017,-1.7119505405426025,0.7187305092811584
636.0,-1.9104373455047607,-0.2933458685874939,1.9594340324401855,-0.5159120559692383,1.886433720588684,0.6764085292816162,-1.8692626953125,0.5289172530174255
637.0,-1.8655632734298706,0.5723243355751038,1.8932018280029297,0.461782306432724,1.7722960710525513,0.2905241847038269,-1.8621126413345337,0.3118118345737457
638.0,-1.882943034172058,0.3177858889102936,1.93191397190094,0.17336875200271606,2.0861735343933105,0.5587383508682251,-2.0408310890197754,0.47110146284103394
639.0,-1.8544094562530518,-0.08997481316328049,1.955370545387268,-0.07118071615695953,1.877361536026001,0.07928727567195892,-1.919438123703003,0.14645828306674957
640.0,-1.948405385017395,0.2986289858818054,1.8618119955062866,0.3018657863140106,2.254808187484741,0.8070539236068726,-2.326615810394287,0.6881638169288635
641.0,-1.8588443994522095,0.09685058146715164,1.947948932647705,0.2693278193473816,1.6644386053085327,0.21373304724693298,-1.7426674365997314,0.4558037221431732
642.0,-1.8983633518218994,0.13026168942451477,1.9110114574432373,0.25472551584243774,2.04420804977417,0.45804283022880554,-1.8755443096160889,0.5990273952484131
643.0,-1.8220343589782715,0.24362944066524506,1.956493616104126,0.3447723090648651,1.5206847190856934,0.18401844799518585,-1.565568208694458,0.5476881861686707
644.0,-1.9148530960083008,-0.0036314912140369415,1.9102253913879395,0.2575206160545349,1.901703953742981,0.37944087386131287,-1.9598321914672852,0.5233399868011475
645.0,-1.944187045097351,0.2533029019832611,1.8349159955978394,0.3362647294998169,1.4218717813491821,0.26867932081222534,-1.3856897354125977,0.4335120618343353
646.0,-1.8948118686676025,0.042629681527614594,1.937720775604248,0.19968464970588684,1.8727402687072754,0.2644129991531372,-1.8937908411026,0.5075330138206482
647.0,-1.833888053894043,0.12711426615715027,1.9650989770889282,0.2914459705352783,1.6464022397994995,0.21484608948230743,-1.733373761177063,0.4723445475101471
648.0,-1.9597752094268799,0.08344680815935135,1.8603512048721313,0.3073805272579193,1.9700086116790771,0.45941171050071716,-1.9556410312652588,0.5483950972557068
649.0,-1.9669313430786133,-0.28133830428123474,1.9859342575073242,-0.329708993434906,2.2362606525421143,0.5897159576416016,-2.2580015659332275,0.5854423642158508
650.0,-1.8776195049285889,-0.01756433956325054,1.9202429056167603,-0.05842343345284462,1.8996844291687012,0.25246840715408325,-1.913583517074585,0.2037547379732132
651.0,-1.9402401447296143,-0.22116060554981232,1.9480403661727905,-0.3591284453868866,2.1800544261932373,0.4219021499156952,-2.187697649002075,0.44866758584976196
652.0,-1.8590126037597656,0.06805738061666489,1.9766991138458252,0.15848545730113983,2.1862399578094482,0.6157568097114563,-2.151240587234497,0.6309769749641418
653.0,-1.8862733840942383,0.043421145528554916,1.9428980350494385,-0.1320468783378601,2.0998992919921875,0.4145183563232422,-2.1344540119171143,0.3775116801261902
654.0,-1.9369250535964966,-0.05975617840886116,1.9437180757522583,-0.05961902067065239,2.2475697994232178,0.7216745615005493,-2.33445143699646,0.6818832755088806
655.0,-1.940470576286316,-0.017809003591537476,1.9144068956375122,-0.0479278564453125,2.1939687728881836,0.6279470324516296,-2.1562423706054688,0.5139420628547668
656.0,-1.9153465032577515,0.13886398077011108,1.913355827331543,0.11563868075609207,2.1465110778808594,0.49678120017051697,-2.036499500274658,0.6497487425804138
657.0,-1.9864680767059326,0.06919223070144653,2.037545680999756,0.10652686655521393,2.0880160331726074,0.5621798038482666,-2.1608622074127197,0.6455873250961304
658.0,-1.8789581060409546,-0.022424237802624702,1.9645494222640991,0.15295369923114777,2.1924326419830322,0.604407012462616,-2.255772829055786,0.724164605140686
659.0,-1.9315667152404785,-0.4234374463558197,1.941521167755127,-0.46574997901916504,2.0748825073242188,0.3374766409397125,-2.050274133682251,0.3592478036880493
660.0,-1.9220571517944336,-0.3245883882045746,1.945084810256958,-0.3518739938735962,1.8718035221099854,-0.34364962577819824,-1.8816453218460083,-0.3758229613304138
661.0,-2.0306880474090576,-0.4677498936653137,1.9970600605010986,-0.6526616811752319,2.1248908042907715,0.2972651720046997,-2.0718793869018555,0.27955707907676697
662.0,-1.9078898429870605,-0.34285151958465576,1.9942378997802734,-0.4649200141429901,2.1703808307647705,0.43332791328430176,-2.0290186405181885,0.36881980299949646
663.0,-1.991705298423767,-0.44234901666641235,1.9676547050476074,-0.5937836170196533,1.8267412185668945,-0.27335503697395325,-1.8502142429351807,-0.31620553135871887
664.0,-2.1424975395202637,-0.6360823512077332,2.0834033489227295,-0.6481961607933044,2.260586977005005,0.5192250609397888,-2.2784464359283447,0.6074709296226501
665.0,-2.044510841369629,-0.6647541522979736,2.104914426803589,-0.6800692081451416,2.1753461360931396,0.48303669691085815,-2.1832849979400635,0.396108478307724
666.0,-2.209181785583496,-0.6671719551086426,2.1296181678771973,-0.7015852928161621,2.281615734100342,0.6514524221420288,-2.30694580078125,0.6916403770446777
667.0,-2.0051932334899902,-0.3622756600379944,1.9152206182479858,-0.5058152675628662,2.241687297821045,0.5858030915260315,-2.185580253601074,0.6309092044830322
668.0,-1.9672306776046753,-0.11759260296821594,1.9010975360870361,0.0592900849878788,2.156766891479492,0.6132229566574097,-2.188066005706787,0.632943868637085
669.0,-1.845070242881775,-0.21680574119091034,1.965139389038086,-0.13141228258609772,1.481432557106018,0.07819317281246185,-1.5717613697052002,0.4024285078048706
670.0,-1.935840129852295,-0.022318117320537567,1.8782089948654175,0.2906009256839752,1.5954442024230957,0.08227165043354034,-1.5326502323150635,0.3468225598335266
671.0,-1.9294685125350952,-0.19056858122348785,1.9461725950241089,-0.26593098044395447,2.191227674484253,0.3553694486618042,-2.18109130859375,0.41883960366249084
672.0,-1.8885492086410522,-0.265009343624115,1.9323862791061401,-0.3293360471725464,1.7086505889892578,-0.3512546122074127,-1.5969206094741821,-0.5499710440635681
673.0,-1.86691415309906,0.2559387683868408,1.9220366477966309,0.24697300791740417,2.022860288619995,0.2672007381916046,-2.0253984928131104,0.3569848835468292
674.0,-1.994738221168518,-0.4012118875980377,1.9029533863067627,-0.4768931269645691,2.0215463638305664,0.4895940124988556,-2.051784038543701,0.44591429829597473
675.0,-1.9407167434692383,-0.34945255517959595,1.959079623222351,-0.5199207663536072,2.0516116619110107,0.3839234709739685,-2.024034023284912,0.5339665412902832
676.0,-2.046264410018921,-0.44797563552856445,2.014832019805908,-0.5781198740005493,2.2506661415100098,0.49507299065589905,-2.204965829849243,0.5236295461654663
677.0,-1.8831709623336792,-0.3205227851867676,1.9558372497558594,-0.39253586530685425,1.8609719276428223,-0.1609463095664978,-1.7491379976272583,-0.19576473534107208
678.0,-1.9584660530090332,-0.2152906358242035,1.9223085641860962,-0.17552469670772552,2.2423253059387207,0.6593183875083923,-2.2839105129241943,0.7889504432678223
679.0,-1.919832706451416,0.1537393480539322,1.865354061126709,0.022500386461615562,1.5561789274215698,-0.207656130194664,-1.4336186647415161,-0.24802710115909576
680.0,-1.9537190198898315,-0.3095654249191284,1.9129252433776855,-0.45973554253578186,1.856998324394226,-0.230343297123909,-1.8420379161834717,-0.2365289181470871
681.0,-1.9457952976226807,-0.3016165792942047,1.9164223670959473,-0.47646886110305786,1.9825457334518433,0.29983675479888916,-1.901894450187683,0.41576623916625977
682.0,-1.928462266921997,0.07299787551164627,1.8811293840408325,0.24145357310771942,2.102766275405884,0.3711206912994385,-1.9537129402160645,0.56257164478302
683.0,-1.9293748140335083,-0.021518085151910782,1.891634225845337,0.2230275720357895,2.176553726196289,0.7715437412261963,-2.155083656311035,0.6627687811851501
684.0,-1.9085626602172852,0.39959588646888733,1.870096206665039,0.2355266809463501,1.741718053817749,0.10127681493759155,-1.6668038368225098,0.35476937890052795
685.0,-2.0586140155792236,-0.40627288818359375,2.021770477294922,-0.3920465409755707,2.2537717819213867,0.5859631299972534,-2.35233473777771,0.6857030987739563
686.0,-1.8794747591018677,-0.006063337903469801,1.935882568359375,0.3208385407924652,1.9467434883117676,0.36265328526496887,-1.9269137382507324,0.5385612845420837
687.0,-1.8710047006607056,0.08993617445230484,1.9272589683532715,0.2875785231590271,1.7520047426223755,0.311055064201355,-1.8978699445724487,0.5208917260169983
688.0,-1.8685311079025269,0.2236493080854416,1.9164867401123047,0.38871538639068604,1.611235499382019,0.03794339671730995,-1.6430819034576416,0.6363791227340698
689.0,-1.89455246925354,0.048476122319698334,1.9220552444458008,0.2948448657989502,1.9500569105148315,0.3042568266391754,-1.922984004020691,0.5661065578460693
690.0,-2.017570972442627,-0.31344881653785706,1.9645111560821533,-0.3416338264942169,2.315524101257324,0.6229535937309265,-2.3821780681610107,0.7702162265777588
691.0,-1.8496190309524536,0.5247993469238281,1.9228878021240234,0.41778942942619324,1.6632609367370605,0.8722681403160095,-1.614473581314087,0.5264832377433777
692.0,-1.9037601947784424,0.3406277298927307,1.9125564098358154,0.2782730162143707,2.2869036197662354,0.6414991617202759,-2.2077460289001465,0.7301833033561707
693.0,-1.942182183265686,0.3441585302352905,1.873345971107483,0.17590250074863434,1.7360777854919434,0.47301435470581055,-1.71339750289917,0.4943244159221649
694.0,-1.849745750427246,0.032048337161540985,1.9436269998550415,0.2977909445762634,1.4533923864364624,0.01880066469311714,-1.4793516397476196,0.6139708161354065
695.0,-1.8736085891723633,-0.06038059666752815,1.9723998308181763,0.24912399053573608,2.03062105178833,0.43692758679389954,-1.951817274093628,0.5018296837806702
696.0,-1.875541090965271,-0.09029345959424973,1.960533618927002,0.17824283242225647,1.7803071737289429,0.1704341024160385,-1.8340624570846558,0.4128445088863373
697.0,-1.9754530191421509,-0.13785146176815033,1.940392017364502,0.11913074553012848,2.2226874828338623,0.5246063470840454,-2.198401689529419,0.6022565364837646
698.0,-1.9248851537704468,-0.10801207274198532,1.918723702430725,0.23005267977714539,1.8243811130523682,0.17057548463344574,-1.7936550378799438,0.3534073531627655
699.0,-1.9589037895202637,0.017192376777529716,1.8133615255355835,0.08295318484306335,1.3659051656723022,0.08397716283798218,-1.2857991456985474,0.6971721649169922
700.0,-1.9638711214065552,-0.034861210733652115,1.875231385231018,0.17559750378131866,1.815598487854004,0.1958772838115692,-1.800887107849121,0.35455086827278137
701.0,-1.8918216228485107,0.04689699038863182,1.9579616785049438,0.1942007839679718,2.000418186187744,0.375048965215683,-1.9872547388076782,0.5516728758811951
702.0,-1.9779491424560547,-0.04408201947808266,1.8490327596664429,0.20374426245689392,1.749769926071167,0.13983669877052307,-1.7048015594482422,0.34054961800575256
703.0,-1.909014105796814,-0.01038555521517992,1.9070295095443726,0.2464350014925003,1.7024621963500977,0.08055765926837921,-1.6156514883041382,0.3259877562522888
704.0,-1.9266022443771362,-0.06280979514122009,1.9237260818481445,0.23990611732006073,1.9342817068099976,0.39832183718681335,-1.9208756685256958,0.596317708492279
705.0,-1.892281174659729,-0.07628045231103897,1.947348713874817,0.1859283298254013,1.8381266593933105,0.08578059077262878,-1.7899119853973389,0.33002033829689026
706.0,-1.869385838508606,-0.00375839089974761,1.934123158454895,0.24459494650363922,1.5999144315719604,-0.04901067540049553,-1.6187689304351807,0.5479590892791748
707.0,-1.922012209892273,-0.08013572543859482,1.942334771156311,0.15792216360569,1.9928333759307861,0.3969050347805023,-2.0374934673309326,0.5028631687164307
708.0,-1.8870066404342651,-0.04540563002228737,1.9524333477020264,0.16978424787521362,1.7888553142547607,0.16005225479602814,-1.8296738862991333,0.37784692645072937
709.0,-1.8010213375091553,-0.10168597102165222,2.024970769882202,0.3602704405784607,1.7414137125015259,0.19108551740646362,-1.8501611948013306,0.4843111038208008
710.0,-1.9701141119003296,-0.03153933957219124,1.8743419647216797,0.15704193711280823,1.8134292364120483,0.17576508224010468,-1.8032416105270386,0.3737127184867859
711.0,-1.871714472770691,0.16957813501358032,1.90581214427948,0.3062654137611389,1.3387759923934937,0.034774910658597946,-1.3089839220046997,0.7160018086433411
